            2 AxialStres... 
------------- ------------- 
 8.221150e-03  8.331109e+06 
 8.221539e-03  8.332150e+06 
 8.221928e-03  8.333130e+06 
 8.222316e-03  8.333978e+06 
 8.222705e-03  8.334830e+06 
 8.223094e-03  8.335686e+06 
 8.223483e-03  8.336532e+06 
 8.223871e-03  8.337517e+06 
 8.224260e-03  8.338576e+06 
 8.224649e-03  8.339796e+06 
 8.225038e-03  8.341145e+06 
 8.225426e-03  8.342446e+06 
 8.225815e-03  8.343780e+06 
 8.226204e-03  8.345163e+06 
 8.226593e-03  8.346360e+06 
 8.226981e-03  8.347670e+06 
 8.227370e-03  8.349053e+06 
 8.227759e-03  8.350260e+06 
 8.228148e-03  8.351588e+06 
 8.228536e-03  8.352952e+06 
 8.228925e-03  8.354219e+06 
 8.229314e-03  8.355682e+06 
 8.229703e-03  8.357115e+06 
 8.230091e-03  8.358492e+06 
 8.230480e-03  8.359984e+06 
 8.230869e-03  8.361301e+06 
 8.231258e-03  8.362710e+06 
 8.231646e-03  8.364289e+06 
 8.232035e-03  8.365731e+06 
 8.232424e-03  8.367312e+06 
 8.232813e-03  8.368845e+06 
 8.233201e-03  8.370213e+06 
 8.233590e-03  8.371724e+06 
 8.233979e-03  8.373148e+06 
 8.234368e-03  8.374488e+06 
 8.234756e-03  8.376019e+06 
 8.235145e-03  8.377452e+06 
 8.235534e-03  8.378884e+06 
 8.235923e-03  8.380351e+06 
 8.236311e-03  8.381633e+06 
 8.236700e-03  8.382928e+06 
 8.237089e-03  8.384295e+06 
 8.237478e-03  8.385460e+06 
 8.237866e-03  8.386712e+06 
 8.238255e-03  8.387911e+06 
 8.238644e-03  8.388865e+06 
 8.239033e-03  8.389999e+06 
 8.239421e-03  8.391113e+06 
 8.239810e-03  8.392011e+06 
 8.240199e-03  8.393029e+06 
 8.240588e-03  8.393950e+06 
 8.240976e-03  8.394850e+06 
 8.241365e-03  8.395959e+06 
 8.241754e-03  8.396778e+06 
 8.242143e-03  8.397662e+06 
 8.242531e-03  8.398682e+06 
 8.242920e-03  8.399472e+06 
 8.243309e-03  8.400424e+06 
 8.243698e-03  8.401402e+06 
 8.244086e-03  8.402158e+06 
 8.244475e-03  8.403095e+06 
 8.244864e-03  8.403981e+06 
 8.245253e-03  8.404782e+06 
 8.245641e-03  8.405778e+06 
 8.246030e-03  8.406600e+06 
 8.246419e-03  8.407505e+06 
 8.246808e-03  8.408631e+06 
 8.247196e-03  8.409488e+06 
 8.247585e-03  8.410433e+06 
 8.247974e-03  8.411433e+06 
 8.248363e-03  8.412110e+06 
 8.248751e-03  8.412903e+06 
 8.249140e-03  8.413769e+06 
 8.249529e-03  8.414358e+06 
 8.249918e-03  8.415124e+06 
 8.250306e-03  8.415847e+06 
 8.250695e-03  8.416477e+06 
 8.251084e-03  8.417366e+06 
 8.251473e-03  8.418029e+06 
 8.251861e-03  8.418711e+06 
 8.252250e-03  8.419657e+06 
 8.252639e-03  8.420385e+06 
 8.253028e-03  8.421240e+06 
 8.253416e-03  8.422162e+06 
 8.253805e-03  8.422794e+06 
 8.254194e-03  8.423721e+06 
 8.254583e-03  8.424630e+06 
 8.254971e-03  8.425310e+06 
 8.255360e-03  8.426260e+06 
 8.255749e-03  8.427128e+06 
 8.256138e-03  8.427935e+06 
 8.256526e-03  8.428935e+06 
 8.256915e-03  8.429708e+06 
 8.257304e-03  8.430540e+06 
 8.257693e-03  8.431456e+06 
 8.258081e-03  8.432189e+06 
 8.258470e-03  8.433135e+06 
 8.258859e-03  8.434064e+06 
 8.259248e-03  8.434808e+06 
 8.259636e-03  8.435775e+06 
 8.260025e-03  8.436737e+06 
 8.260414e-03  8.437518e+06 
 8.260803e-03  8.438460e+06 
 8.261191e-03  8.439302e+06 
 8.261580e-03  8.440207e+06 
 8.261969e-03  8.441118e+06 
 8.262358e-03  8.441800e+06 
 8.262746e-03  8.442570e+06 
 8.263135e-03  8.443357e+06 
 8.263524e-03  8.443951e+06 
 8.263913e-03  8.444674e+06 
 8.264301e-03  8.445285e+06 
 8.264690e-03  8.445915e+06 
 8.265079e-03  8.446666e+06 
 8.265468e-03  8.447168e+06 
 8.265856e-03  8.447767e+06 
 8.266245e-03  8.448482e+06 
 8.266634e-03  8.449111e+06 
 8.267023e-03  8.449814e+06 
 8.267411e-03  8.450481e+06 
 8.267800e-03  8.451038e+06 
 8.268189e-03  8.451577e+06 
 8.268578e-03  8.452120e+06 
 8.268966e-03  8.452695e+06 
 8.269355e-03  8.453261e+06 
 8.269744e-03  8.453810e+06 
 8.270133e-03  8.454387e+06 
 8.270521e-03  8.455002e+06 
 8.270910e-03  8.455604e+06 
 8.271299e-03  8.456230e+06 
 8.271688e-03  8.456872e+06 
 8.272076e-03  8.457514e+06 
 8.272465e-03  8.458082e+06 
 8.272854e-03  8.458606e+06 
 8.273243e-03  8.459111e+06 
 8.273631e-03  8.459537e+06 
 8.274020e-03  8.459962e+06 
 8.274409e-03  8.460409e+06 
 8.274798e-03  8.460876e+06 
 8.275186e-03  8.461453e+06 
 8.275575e-03  8.462056e+06 
 8.275964e-03  8.462677e+06 
 8.276353e-03  8.463376e+06 
 8.276741e-03  8.463942e+06 
 8.277130e-03  8.464484e+06 
 8.277519e-03  8.465085e+06 
 8.277908e-03  8.465570e+06 
 8.278296e-03  8.466054e+06 
 8.278685e-03  8.466519e+06 
 8.279074e-03  8.466851e+06 
 8.279463e-03  8.467249e+06 
 8.279851e-03  8.467623e+06 
 8.280240e-03  8.467992e+06 
 8.280629e-03  8.468419e+06 
 8.281018e-03  8.468753e+06 
 8.281406e-03  8.469098e+06 
 8.281795e-03  8.469513e+06 
 8.282184e-03  8.469853e+06 
 8.282573e-03  8.470228e+06 
 8.282961e-03  8.470687e+06 
 8.283350e-03  8.471097e+06 
 8.283739e-03  8.471521e+06 
 8.284128e-03  8.471926e+06 
 8.284516e-03  8.472296e+06 
 8.284905e-03  8.472703e+06 
 8.285294e-03  8.473082e+06 
 8.285683e-03  8.473463e+06 
 8.286071e-03  8.473876e+06 
 8.286460e-03  8.474192e+06 
 8.286849e-03  8.474536e+06 
 8.287238e-03  8.474927e+06 
 8.287626e-03  8.475246e+06 
 8.288015e-03  8.475559e+06 
 8.288404e-03  8.475871e+06 
 8.288793e-03  8.476174e+06 
 8.289181e-03  8.476546e+06 
 8.289570e-03  8.476932e+06 
 8.289959e-03  8.477322e+06 
 8.290348e-03  8.477714e+06 
 8.290737e-03  8.478069e+06 
 8.291125e-03  8.478434e+06 
 8.291514e-03  8.478850e+06 
 8.291903e-03  8.479158e+06 
 8.292292e-03  8.479400e+06 
 8.292680e-03  8.479608e+06 
 8.293069e-03  8.479757e+06 
 8.293458e-03  8.479966e+06 
 8.293847e-03  8.480203e+06 
 8.294235e-03  8.480418e+06 
 8.294624e-03  8.480659e+06 
 8.295013e-03  8.480965e+06 
 8.295402e-03  8.481276e+06 
 8.295790e-03  8.481644e+06 
 8.296179e-03  8.482027e+06 
 8.296568e-03  8.482441e+06 
 8.296957e-03  8.482945e+06 
 8.297345e-03  8.483402e+06 
 8.297734e-03  8.483863e+06 
 8.298123e-03  8.484391e+06 
 8.298512e-03  8.484803e+06 
 8.298900e-03  8.485148e+06 
 8.299289e-03  8.485555e+06 
 8.299678e-03  8.485863e+06 
 8.300067e-03  8.486205e+06 
 8.300455e-03  8.486555e+06 
 8.300844e-03  8.486809e+06 
 8.301233e-03  8.487123e+06 
 8.301622e-03  8.487433e+06 
 8.302010e-03  8.487691e+06 
 8.302399e-03  8.488020e+06 
 8.302788e-03  8.488283e+06 
 8.303177e-03  8.488568e+06 
 8.303565e-03  8.488940e+06 
 8.303954e-03  8.489221e+06 
 8.304343e-03  8.489542e+06 
 8.304732e-03  8.489874e+06 
 8.305120e-03  8.490058e+06 
 8.305509e-03  8.490252e+06 
 8.305898e-03  8.490439e+06 
 8.306287e-03  8.490643e+06 
 8.306675e-03  8.490917e+06 
 8.307064e-03  8.491109e+06 
 8.307453e-03  8.491289e+06 
 8.307842e-03  8.491586e+06 
 8.308230e-03  8.491783e+06 
 8.308619e-03  8.491946e+06 
 8.309008e-03  8.492186e+06 
 8.309397e-03  8.492390e+06 
 8.309785e-03  8.492654e+06 
 8.310174e-03  8.493026e+06 
 8.310563e-03  8.493373e+06 
 8.310952e-03  8.493778e+06 
 8.311340e-03  8.494151e+06 
 8.311729e-03  8.494478e+06 
 8.312118e-03  8.494856e+06 
 8.312507e-03  8.495158e+06 
 8.312895e-03  8.495503e+06 
 8.313284e-03  8.495991e+06 
 8.313673e-03  8.496381e+06 
 8.314062e-03  8.496774e+06 
 8.314450e-03  8.497233e+06 
 8.314839e-03  8.497637e+06 
 8.315228e-03  8.498065e+06 
 8.315617e-03  8.498547e+06 
 8.316005e-03  8.498970e+06 
 8.316394e-03  8.499431e+06 
 8.316783e-03  8.499808e+06 
 8.317172e-03  8.500111e+06 
 8.317560e-03  8.500519e+06 
 8.317949e-03  8.500860e+06 
 8.318338e-03  8.501196e+06 
 8.318727e-03  8.501631e+06 
 8.319115e-03  8.501952e+06 
 8.319504e-03  8.502286e+06 
 8.319893e-03  8.502779e+06 
 8.320282e-03  8.503156e+06 
 8.320670e-03  8.503603e+06 
 8.321059e-03  8.504092e+06 
 8.321448e-03  8.504566e+06 
 8.321837e-03  8.505077e+06 
 8.322225e-03  8.505536e+06 
 8.322614e-03  8.505944e+06 
 8.323003e-03  8.506415e+06 
 8.323392e-03  8.506777e+06 
 8.323780e-03  8.507135e+06 
 8.324169e-03  8.507621e+06 
 8.324558e-03  8.507965e+06 
 8.324947e-03  8.508361e+06 
 8.325335e-03  8.508858e+06 
 8.325724e-03  8.509196e+06 
 8.326113e-03  8.509592e+06 
 8.326502e-03  8.510040e+06 
 8.326890e-03  8.510357e+06 
 8.327279e-03  8.510786e+06 
 8.327668e-03  8.511220e+06 
 8.328057e-03  8.511595e+06 
 8.328445e-03  8.512054e+06 
 8.328834e-03  8.512358e+06 
 8.329223e-03  8.512667e+06 
 8.329612e-03  8.513133e+06 
 8.330000e-03  8.513404e+06 
 8.330389e-03  8.513735e+06 
 8.330778e-03  8.514226e+06 
 8.331167e-03  8.514567e+06 
 8.331555e-03  8.515015e+06 
 8.331944e-03  8.515506e+06 
 8.332333e-03  8.515904e+06 
 8.332722e-03  8.516455e+06 
 8.333110e-03  8.516894e+06 
 8.333499e-03  8.517263e+06 
 8.333888e-03  8.517815e+06 
 8.334277e-03  8.518213e+06 
 8.334665e-03  8.518670e+06 
 8.335054e-03  8.519270e+06 
 8.335443e-03  8.519663e+06 
 8.335832e-03  8.520122e+06 
 8.336220e-03  8.520677e+06 
 8.336609e-03  8.520997e+06 
 8.336998e-03  8.521499e+06 
 8.337387e-03  8.521980e+06 
 8.337775e-03  8.522315e+06 
 8.338164e-03  8.522855e+06 
 8.338553e-03  8.523253e+06 
 8.338942e-03  8.523643e+06 
 8.339330e-03  8.524239e+06 
 8.339719e-03  8.524588e+06 
 8.340108e-03  8.525019e+06 
 8.340496e-03  8.525588e+06 
 8.340885e-03  8.525910e+06 
 8.341274e-03  8.526425e+06 
 8.341663e-03  8.526941e+06 
 8.342051e-03  8.527259e+06 
 8.342440e-03  8.527795e+06 
 8.342829e-03  8.528185e+06 
 8.343218e-03  8.528519e+06 
 8.343606e-03  8.529057e+06 
 8.343995e-03  8.529377e+06 
 8.344384e-03  8.529793e+06 
 8.344773e-03  8.530281e+06 
 8.345161e-03  8.530556e+06 
 8.345550e-03  8.531002e+06 
 8.345939e-03  8.531435e+06 
 8.346328e-03  8.531749e+06 
 8.346716e-03  8.532239e+06 
 8.347105e-03  8.532614e+06 
 8.347494e-03  8.532937e+06 
 8.347883e-03  8.533397e+06 
 8.348271e-03  8.533715e+06 
 8.348660e-03  8.534182e+06 
 8.349049e-03  8.534696e+06 
 8.349438e-03  8.535089e+06 
 8.349826e-03  8.535633e+06 
 8.350215e-03  8.536116e+06 
 8.350604e-03  8.536563e+06 
 8.350993e-03  8.537112e+06 
 8.351381e-03  8.537554e+06 
 8.351770e-03  8.538033e+06 
 8.352159e-03  8.538534e+06 
 8.352548e-03  8.538941e+06 
 8.352936e-03  8.539467e+06 
 8.353325e-03  8.539990e+06 
 8.353714e-03  8.540492e+06 
 8.354103e-03  8.541044e+06 
 8.354491e-03  8.541509e+06 
 8.354880e-03  8.542027e+06 
 8.355269e-03  8.542608e+06 
 8.355658e-03  8.543105e+06 
 8.356046e-03  8.543695e+06 
 8.356435e-03  8.544245e+06 
 8.356824e-03  8.544716e+06 
 8.357213e-03  8.545287e+06 
 8.357601e-03  8.545809e+06 
 8.357990e-03  8.546332e+06 
 8.358379e-03  8.546910e+06 
 8.358768e-03  8.547364e+06 
 8.359156e-03  8.547894e+06 
 8.359545e-03  8.548426e+06 
 8.359934e-03  8.548880e+06 
 8.360323e-03  8.549436e+06 
 8.360711e-03  8.549941e+06 
 8.361100e-03  8.550431e+06 
 8.361489e-03  8.550990e+06 
 8.361878e-03  8.551460e+06 
 8.362266e-03  8.551994e+06 
 8.362655e-03  8.552561e+06 
 8.363044e-03  8.553028e+06 
 8.363432e-03  8.553580e+06 
 8.363821e-03  8.554098e+06 
 8.364210e-03  8.554543e+06 
 8.364599e-03  8.555053e+06 
 8.364987e-03  8.555477e+06 
 8.365376e-03  8.555908e+06 
 8.365765e-03  8.556402e+06 
 8.366154e-03  8.556814e+06 
 8.366542e-03  8.557271e+06 
 8.366931e-03  8.557715e+06 
 8.367320e-03  8.558079e+06 
 8.367709e-03  8.558537e+06 
 8.368097e-03  8.558994e+06 
 8.368486e-03  8.559415e+06 
 8.368875e-03  8.559923e+06 
 8.369264e-03  8.560391e+06 
 8.369652e-03  8.560855e+06 
 8.370041e-03  8.561375e+06 
 8.370430e-03  8.561842e+06 
 8.370819e-03  8.562351e+06 
 8.371207e-03  8.562884e+06 
 8.371596e-03  8.563364e+06 
 8.371985e-03  8.563881e+06 
 8.372374e-03  8.564393e+06 
 8.372762e-03  8.564883e+06 
 8.373151e-03  8.565426e+06 
 8.373540e-03  8.565943e+06 
 8.373928e-03  8.566459e+06 
 8.374317e-03  8.567018e+06 
 8.374706e-03  8.567547e+06 
 8.375095e-03  8.568078e+06 
 8.375483e-03  8.568618e+06 
 8.375872e-03  8.569158e+06 
 8.376261e-03  8.569687e+06 
 8.376650e-03  8.570195e+06 
 8.377038e-03  8.570711e+06 
 8.377427e-03  8.571261e+06 
 8.377816e-03  8.571792e+06 
 8.378205e-03  8.572315e+06 
 8.378593e-03  8.572823e+06 
 8.378982e-03  8.573331e+06 
 8.379371e-03  8.573826e+06 
 8.379760e-03  8.574311e+06 
 8.380148e-03  8.574809e+06 
 8.380537e-03  8.575271e+06 
 8.380926e-03  8.575727e+06 
 8.381315e-03  8.576207e+06 
 8.381703e-03  8.576669e+06 
 8.382092e-03  8.577168e+06 
 8.382481e-03  8.577664e+06 
 8.382869e-03  8.578140e+06 
 8.383258e-03  8.578636e+06 
 8.383647e-03  8.579086e+06 
 8.384036e-03  8.579543e+06 
 8.384424e-03  8.580018e+06 
 8.384813e-03  8.580428e+06 
 8.385202e-03  8.580856e+06 
 8.385591e-03  8.581312e+06 
 8.385979e-03  8.581702e+06 
 8.386368e-03  8.582144e+06 
 8.386757e-03  8.582589e+06 
 8.387146e-03  8.582999e+06 
 8.387534e-03  8.583469e+06 
 8.387923e-03  8.583904e+06 
 8.388312e-03  8.584323e+06 
 8.388701e-03  8.584816e+06 
 8.389089e-03  8.585264e+06 
 8.389478e-03  8.585730e+06 
 8.389867e-03  8.586240e+06 
 8.390255e-03  8.586660e+06 
 8.390644e-03  8.587098e+06 
 8.391033e-03  8.587530e+06 
 8.391422e-03  8.587893e+06 
 8.391810e-03  8.588331e+06 
 8.392199e-03  8.588757e+06 
 8.392588e-03  8.589147e+06 
 8.392977e-03  8.589617e+06 
 8.393365e-03  8.590052e+06 
 8.393754e-03  8.590458e+06 
 8.394143e-03  8.590921e+06 
 8.394532e-03  8.591325e+06 
 8.394920e-03  8.591742e+06 
 8.395309e-03  8.592191e+06 
 8.395698e-03  8.592553e+06 
 8.396087e-03  8.592985e+06 
 8.396475e-03  8.593422e+06 
 8.396864e-03  8.593785e+06 
 8.397253e-03  8.594220e+06 
 8.397641e-03  8.594623e+06 
 8.398030e-03  8.595001e+06 
 8.398419e-03  8.595455e+06 
 8.398808e-03  8.595854e+06 
 8.399196e-03  8.596249e+06 
 8.399585e-03  8.596698e+06 
 8.399974e-03  8.597071e+06 
 8.400363e-03  8.597482e+06 
 8.400751e-03  8.597900e+06 
 8.401140e-03  8.598253e+06 
 8.401529e-03  8.598676e+06 
 8.401918e-03  8.599103e+06 
 8.402306e-03  8.599468e+06 
 8.402695e-03  8.599896e+06 
 8.403084e-03  8.600301e+06 
 8.403472e-03  8.600662e+06 
 8.403861e-03  8.601074e+06 
 8.404250e-03  8.601455e+06 
 8.404639e-03  8.601840e+06 
 8.405027e-03  8.602283e+06 
 8.405416e-03  8.602659e+06 
 8.405805e-03  8.603054e+06 
 8.406194e-03  8.603475e+06 
 8.406582e-03  8.603818e+06 
 8.406971e-03  8.604224e+06 
 8.407360e-03  8.604649e+06 
 8.407749e-03  8.605015e+06 
 8.408137e-03  8.605450e+06 
 8.408526e-03  8.605877e+06 
 8.408915e-03  8.606264e+06 
 8.409303e-03  8.606729e+06 
 8.409692e-03  8.607150e+06 
 8.410081e-03  8.607537e+06 
 8.410470e-03  8.608016e+06 
 8.410858e-03  8.608405e+06 
 8.411247e-03  8.608798e+06 
 8.411636e-03  8.609249e+06 
 8.412025e-03  8.609614e+06 
 8.412413e-03  8.610030e+06 
 8.412802e-03  8.610470e+06 
 8.413191e-03  8.610798e+06 
 8.413579e-03  8.611207e+06 
 8.413968e-03  8.611598e+06 
 8.414357e-03  8.611888e+06 
 8.414746e-03  8.612289e+06 
 8.415134e-03  8.612643e+06 
 8.415523e-03  8.612978e+06 
 8.415912e-03  8.613400e+06 
 8.416301e-03  8.613742e+06 
 8.416689e-03  8.614114e+06 
 8.417078e-03  8.614537e+06 
 8.417467e-03  8.614854e+06 
 8.417856e-03  8.615273e+06 
 8.418244e-03  8.615698e+06 
 8.418633e-03  8.616019e+06 
 8.419022e-03  8.616438e+06 
 8.419410e-03  8.616831e+06 
 8.419799e-03  8.617156e+06 
 8.420188e-03  8.617559e+06 
 8.420577e-03  8.617873e+06 
 8.420965e-03  8.618198e+06 
 8.421354e-03  8.618609e+06 
 8.421743e-03  8.618903e+06 
 8.422132e-03  8.619255e+06 
 8.422520e-03  8.619647e+06 
 8.422909e-03  8.619923e+06 
 8.423298e-03  8.620289e+06 
 8.423686e-03  8.620652e+06 
 8.424075e-03  8.620919e+06 
 8.424464e-03  8.621297e+06 
 8.424853e-03  8.621638e+06 
 8.425241e-03  8.621920e+06 
 8.425630e-03  8.622297e+06 
 8.426019e-03  8.622568e+06 
 8.426407e-03  8.622869e+06 
 8.426796e-03  8.623240e+06 
 8.427185e-03  8.623502e+06 
 8.427574e-03  8.623831e+06 
 8.427962e-03  8.624181e+06 
 8.428351e-03  8.624431e+06 
 8.428740e-03  8.624787e+06 
 8.429129e-03  8.625138e+06 
 8.429517e-03  8.625402e+06 
 8.429906e-03  8.625775e+06 
 8.430295e-03  8.626111e+06 
 8.430683e-03  8.626410e+06 
 8.431072e-03  8.626817e+06 
 8.431461e-03  8.627153e+06 
 8.431850e-03  8.627508e+06 
 8.432238e-03  8.627929e+06 
 8.432627e-03  8.628234e+06 
 8.433016e-03  8.628604e+06 
 8.433405e-03  8.629015e+06 
 8.433793e-03  8.629286e+06 
 8.434182e-03  8.629662e+06 
 8.434571e-03  8.630032e+06 
 8.434959e-03  8.630291e+06 
 8.435348e-03  8.630662e+06 
 8.435737e-03  8.630992e+06 
 8.436126e-03  8.631274e+06 
 8.436514e-03  8.631669e+06 
 8.436903e-03  8.631983e+06 
 8.437292e-03  8.632303e+06 
 8.437680e-03  8.632724e+06 
 8.438069e-03  8.633021e+06 
 8.438458e-03  8.633394e+06 
 8.438847e-03  8.633844e+06 
 8.439235e-03  8.634143e+06 
 8.439624e-03  8.634543e+06 
 8.440013e-03  8.634969e+06 
 8.440402e-03  8.635263e+06 
 8.440790e-03  8.635691e+06 
 8.441179e-03  8.636081e+06 
 8.441568e-03  8.636382e+06 
 8.441956e-03  8.636799e+06 
 8.442345e-03  8.637138e+06 
 8.442734e-03  8.637474e+06 
 8.443123e-03  8.637909e+06 
 8.443511e-03  8.638199e+06 
 8.443900e-03  8.638569e+06 
 8.444289e-03  8.639023e+06 
 8.444677e-03  8.639310e+06 
 8.445066e-03  8.639712e+06 
 8.445455e-03  8.640143e+06 
 8.445844e-03  8.640412e+06 
 8.446232e-03  8.640828e+06 
 8.446621e-03  8.641210e+06 
 8.447010e-03  8.641489e+06 
 8.447398e-03  8.641920e+06 
 8.447787e-03  8.642258e+06 
 8.448176e-03  8.642563e+06 
 8.448565e-03  8.643004e+06 
 8.448953e-03  8.643300e+06 
 8.449342e-03  8.643645e+06 
 8.449731e-03  8.644099e+06 
 8.450120e-03  8.644388e+06 
 8.450508e-03  8.644823e+06 
 8.450897e-03  8.645304e+06 
 8.451286e-03  8.645594e+06 
 8.451674e-03  8.646055e+06 
 8.452063e-03  8.646496e+06 
 8.452452e-03  8.646789e+06 
 8.452841e-03  8.647264e+06 
 8.453229e-03  8.647651e+06 
 8.453618e-03  8.647994e+06 
 8.454007e-03  8.648492e+06 
 8.454395e-03  8.648832e+06 
 8.454784e-03  8.649230e+06 
 8.455173e-03  8.649751e+06 
 8.455562e-03  8.650049e+06 
 8.455950e-03  8.650485e+06 
 8.456339e-03  8.650979e+06 
 8.456728e-03  8.651286e+06 
 8.457116e-03  8.651787e+06 
 8.457505e-03  8.652284e+06 
 8.457894e-03  8.652629e+06 
 8.458283e-03  8.653188e+06 
 8.458671e-03  8.653634e+06 
 8.459060e-03  8.654029e+06 
 8.459449e-03  8.654594e+06 
 8.459837e-03  8.654952e+06 
 8.460226e-03  8.655391e+06 
 8.460615e-03  8.655941e+06 
 8.461004e-03  8.656269e+06 
 8.461392e-03  8.656758e+06 
 8.461781e-03  8.657271e+06 
 8.462170e-03  8.657585e+06 
 8.462558e-03  8.658101e+06 
 8.462947e-03  8.658568e+06 
 8.463336e-03  8.658918e+06 
 8.463725e-03  8.659476e+06 
 8.464113e-03  8.659890e+06 
 8.464502e-03  8.660287e+06 
 8.464891e-03  8.660844e+06 
 8.465279e-03  8.661172e+06 
 8.465668e-03  8.661617e+06 
 8.466057e-03  8.662136e+06 
 8.466446e-03  8.662434e+06 
 8.466834e-03  8.662920e+06 
 8.467223e-03  8.663394e+06 
 8.467612e-03  8.663714e+06 
 8.468000e-03  8.664225e+06 
 8.468389e-03  8.664647e+06 
 8.468778e-03  8.665016e+06 
 8.469167e-03  8.665563e+06 
 8.469555e-03  8.665953e+06 
 8.469944e-03  8.666390e+06 
 8.470333e-03  8.666936e+06 
 8.470721e-03  8.667294e+06 
 8.471110e-03  8.667780e+06 
 8.471499e-03  8.668296e+06 
 8.471888e-03  8.668650e+06 
 8.472276e-03  8.669140e+06 
 8.472665e-03  8.669597e+06 
 8.473054e-03  8.669977e+06 
 8.473442e-03  8.670501e+06 
 8.473831e-03  8.670929e+06 
 8.474220e-03  8.671340e+06 
 8.474609e-03  8.671870e+06 
 8.474997e-03  8.672280e+06 
 8.475386e-03  8.672744e+06 
 8.475775e-03  8.673267e+06 
 8.476163e-03  8.673663e+06 
 8.476552e-03  8.674154e+06 
 8.476941e-03  8.674651e+06 
 8.477330e-03  8.675039e+06 
 8.477718e-03  8.675538e+06 
 8.478107e-03  8.676002e+06 
 8.478496e-03  8.676402e+06 
 8.478884e-03  8.676901e+06 
 8.479273e-03  8.677328e+06 
 8.479662e-03  8.677753e+06 
 8.480051e-03  8.678251e+06 
 8.480439e-03  8.678653e+06 
 8.480828e-03  8.679103e+06 
 8.481217e-03  8.679612e+06 
 8.481605e-03  8.680018e+06 
 8.481994e-03  8.680493e+06 
 8.482383e-03  8.680980e+06 
 8.482772e-03  8.681384e+06 
 8.483160e-03  8.681873e+06 
 8.483549e-03  8.682322e+06 
 8.483938e-03  8.682718e+06 
 8.484326e-03  8.683200e+06 
 8.484715e-03  8.683624e+06 
 8.485104e-03  8.684038e+06 
 8.485493e-03  8.684531e+06 
 8.485881e-03  8.684933e+06 
 8.486270e-03  8.685358e+06 
 8.486659e-03  8.685831e+06 
 8.487047e-03  8.686203e+06 
 8.487436e-03  8.686654e+06 
 8.487825e-03  8.687143e+06 
 8.488214e-03  8.687536e+06 
 8.488602e-03  8.688024e+06 
 8.488991e-03  8.688490e+06 
 8.489380e-03  8.688904e+06 
 8.489768e-03  8.689418e+06 
 8.490157e-03  8.689872e+06 
 8.490546e-03  8.690315e+06 
 8.490935e-03  8.690846e+06 
 8.491323e-03  8.691277e+06 
 8.491712e-03  8.691739e+06 
 8.492101e-03  8.692278e+06 
 8.492489e-03  8.692691e+06 
 8.492878e-03  8.693180e+06 
 8.493267e-03  8.693715e+06 
 8.493656e-03  8.694128e+06 
 8.494044e-03  8.694651e+06 
 8.494433e-03  8.695144e+06 
 8.494822e-03  8.695552e+06 
 8.495210e-03  8.696089e+06 
 8.495599e-03  8.714876e+06 
 8.495988e-03  8.711607e+06 
 8.496377e-03  8.711748e+06 
 8.496765e-03  8.713332e+06 
 8.497154e-03  8.716413e+06 
 8.497541e-03  8.715315e+06 
 8.497927e-03  8.713485e+06 
 8.498312e-03  8.716163e+06 
 8.498696e-03  8.720105e+06 
 8.499080e-03  8.719051e+06 
 8.499463e-03  8.720952e+06 
 8.499846e-03  8.721331e+06 
 8.500229e-03  8.717536e+06 
 8.500611e-03  8.716848e+06 
 8.500994e-03  8.718847e+06 
 8.501376e-03  8.719409e+06 
 8.501759e-03  8.718198e+06 
 8.502141e-03  8.716049e+06 
